"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","y1","y2"
0,0.748081162493843,3.58443771782829,-0.61174222903031,0.250899225803122,1.35202091187963,-0.553795211581469,0.729049301052678,8.81726885899936,1.2293183188215,-0.313327640434925,0.960128527652811,-1.06590987482196,1.3508316286096,2.07769412858184,0.238897809028894,0.518973157959975,0.621811185073441,-0.45626621753219,-0.240759321225739,0.387672499087618,-0.11695188648515,-0.315157429484133,7.48921551894275,0.532778032723655,0.223848145917055,0.699573304060823,1.29599672129748,0.301854060756164,0.353089656893568,-1.56516341399489,0.685093959968446,1.79963584033897,0.513068461740757,-0.374371119283782,0.0942986920177223,-0.707781651856741,0.58201908454314,0.734829254458602,2.03399589291539,-0.927151392078603,0.365882696535165,-0.239763245982185,0.184670294783788,0.544670919206472,-0.00936692837980611,-0.101217481204102,0.238511787640246,-0.191959938185611,0.972957458871018,0.857837902314411,0
0,1.06109525326174,0.342409832689527,-0.667393503214493,0.466728667413922,0.482953246488044,0.0968815812460447,0.661118609918134,1.2193436588224,0.817466919571,0.324346507000661,0.67133267712205,-0.643175787437826,1.14463658791934,1.86573657365457,-1.02086672704833,-0.37713389524314,3.07334990028815,-0.00962228355359404,-1.41880887017829,0.692240956517904,1.85478263633295,0.450127370260464,0.592116732205895,0.0331422824825024,-0.117902028869498,3.65622259326296,1.72216429051241,0.151162275834311,1.24573292000889,2.5152464955045,0.740725797169447,0.991259415094288,1.02938811169226,-0.850143741451181,0.367216153012576,-2.15711245280604,0.850284820804788,0.916679213554397,-1.76661128648762,0.564901712792232,0.435835615900873,0.651322482677732,-0.934204157242196,0.449930320931569,1.17502877213527,0.841060864205789,5.28531272023308,-3.0627569892328,-1.68225569494162,2.17998369286786,0
0,-0.212848278646528,13.1611340500185,-1.49327582905547,1.29426181595304,1.28327302995717,1.19012428295469,1.64881936081943,1.61802726891102,2.04529432339423,-1.43894606423409,0.532232132329166,0.817414048095855,-0.0837748980418391,1.39985086181248,1.12714230691736,0.243334935089374,1.32367288491147,-1.227541421777,0.770196986070856,0.878318457420656,0.227833259737613,0.282980917807091,0.267752747548521,0.137855006215039,1.24427471089039,0.899338153884572,-2.59622408876361,1.81886151430764,0.479429260755539,0.208174470885836,-0.281736596231832,3.42397173533171,-0.0433930457365911,-0.560201714473752,0.837492789822077,-1.85719230903507,-0.2708321163605,1.26244479180081,-0.168767384094106,-0.0118849593299146,0.472851137480111,0.620654423050622,-0.91341118343477,3.6444063292612,0.392554738177204,-0.401227298311957,2.84564855095304,0.929748633501824,1.10439258809858,4.56741738947706,1
0,-0.0936367939110456,0.321917505689962,-0.780618213906196,-0.419232279340387,1.11979457748185,-0.219515587913003,-0.988746409880949,2.0678975731976,0.898615110514001,-0.846363480797309,1.05783215520544,-0.629111341041525,1.17595739804752,0.950336937164055,-0.359929304423946,-0.212455772044332,2.99411115161228,0.181641584395462,-0.948363939889661,1.31575298041584,1.70484009165935,0.528098214569458,1.56114776376611,-0.361007534704203,-0.704722375137684,0.167134712859768,-0.147756781539437,0.273487389949609,12.5569078923165,-0.361132781704306,-0.0848638037025688,2.34980486292153,0.604118345654736,1.80564900880574,1.11543265135052,0.0886875753850086,-0.769626129184728,1.63572381198097,-0.737008609432043,1.58217016543101,0.33240963877602,1.20153317824763,-0.0164095140459345,0.175116945111129,0.353538846821985,0.58903639839333,0.744143768299829,1.20547427548921,-0.994277771440102,0.220603083286573,0
1,-0.0867141349819251,2.12530716865065,-0.193405134857153,1.31665945128356,0.752757174437142,1.03114925471145,-1.00812452022021,0.451175883957468,1.93038249378531,0.484003937416095,4.1467773396002,1.49106647715451,-0.635155442268737,1.21492868348604,-0.405997011095109,-0.48465086687841,4.56778954863954,-0.0308936350831451,0.0481973000527509,2.39504034071521,0.0292009403731573,0.319173358623017,0.328889704204262,-0.82366273175747,-0.130501974888661,3.6926850926798,1.36320005237772,-0.412889796890478,1.37474039304094,1.16284646136234,0.496648086746916,1.12532613662854,1.45898450604778,0.00507479611527254,0.741643743195227,0.0222151095181893,1.2232613132586,0.765440132830425,0.268065853135925,0.466331043551604,2.39746701852742,2.74906436499508,-1.52004174490554,1.10613358633535,-2.17378877950272,-1.65403790839542,10.6821972708182,0.0347481910176663,-1.75627531641596,2.89896304673911,0
0,1.44146175605504,1.15174246252555,-0.220833309799399,-1.46521635684288,0.382857484196324,-1.14609504368999,-0.815205748637506,0.382732738322954,0.0321189318202827,1.07368749601421,3.80789693479425,0.233849803781046,0.311234498741318,0.447692882918119,-0.262977745436814,-2.75377000219598,2.0508824788956,-0.680149197233953,-1.37345480120212,2.65984393156763,-0.724847498592932,-1.70861505682362,0.852441204326307,1.97118272344734,0.128718072114426,1.30729140188893,-0.350202720021409,-0.878608593782469,0.573568749579746,0.83978410192859,-1.54911937764205,1.11958773788972,-1.02405854765892,1.61161851340386,0.999378902035981,0.207106811734858,-1.82554108703094,0.36182842944925,0.420582942388554,-2.05540883714666,1.05460572080221,0.307803893469596,0.184821582044065,1.48305995499319,0.929701024883636,-0.485568364537987,2.18954191800785,0.347416015210327,-0.253937144079715,2.27153625780158,0
1,1.12507189227799,0.667837553794227,0.329541739887292,-0.645086569893443,0.627930956716284,-1.7629072985395,-1.14736472262916,0.587849131112583,-1.15812007223265,0.327073869682668,0.257388408423702,-0.00779940469138597,-0.542745942827856,0.373586471625702,-1.13647498718821,1.37916559144249,1.44627678259294,-0.53140950423435,-1.03757254544259,1.99495622416852,0.0969529776425163,-0.264286559355153,0.0834617114204353,0.813891760697941,-0.313880627410058,1.04723007102942,-1.60569406391982,-0.254263713987963,3.47935746676215,0.371336473487569,0.749691213736115,0.684888759407107,0.223523419493483,0.509342669727756,11.5142446353721,-0.973776970223333,-0.805996789055315,1.97292998684204,0.722316785065882,-0.79900700755116,0.383631732442909,0.327980968158465,-0.782622363174606,1.38504028622283,0.567524891200767,0.322513178307158,4.81890979631377,0.307562357917973,-0.845299918160915,5.64636437437109,1
0,0.834401567757039,0.684261039012411,1.29187572312354,-1.35290184950346,1.63418826020165,0.327249969745338,1.98413193716878,1.42859164477537,1.07419520091432,-0.496857969894198,0.613065359286421,-1.31491680501081,0.403799278736178,2.09548212123525,0.754615760962349,-0.269085309238996,0.837971840082523,0.183728674785087,-0.65763817961877,0.107938189572222,0.0529070533784439,-0.115111350594066,0.917103569327358,-0.712908448594647,-0.63762358964588,2.41489241724507,1.09112004841846,0.541213826308623,0.939667013709355,-0.279000973953924,-0.685003526983421,4.69670064650148,-0.848700598501964,1.08039377214741,2.31476486685577,0.549389110313556,0.49511758060938,0.612696875089302,1.12040931664243,0.95615711643968,2.57710633797831,2.41406956909395,0.563135857084186,3.40382756912949,0.0194480107066789,-0.285420793242826,3.3301503562302,1.5636264110549,0.606216186664721,-1.92217675113643,1
0,-0.287340799840693,0.37105803036398,0.333671031663867,0.30944156174369,0.610069835539244,1.19037838497796,-2.50954289457859,0.342248364580665,-0.305983267092639,-0.634803818308647,5.71920026871232,0.335385777734641,-1.31737638043248,0.977729136743523,-0.954944531033418,1.42343676166095,0.218298493479036,0.256328735968818,1.94465650650487,0.260990367367083,0.342888348326354,0.671800907253514,0.204318280986719,-0.821217975136573,0.0349648611577643,0.218389495162045,0.227467731587336,-0.728566891465347,0.737733811050423,0.702150123044718,1.36388704486366,0.0513780967369083,0.866527184837757,1.3128395869612,1.06609504585063,-0.881459809979798,1.33633643215497,1.66350872834204,-0.0486563173018575,1.24452044096632,3.10144229298305,-0.328709243859036,0.101313581795125,8.70712352358537,0.439696223960051,-1.55192775920442,1.4184130115508,-1.45862352622752,0.949023521458956,4.15946020848575,0
1,0.373241434166406,5.06654839468205,1.47578697474206,0.420861380723434,0.722160553452561,-0.526348401440748,-1.41180434505841,0.927049797411559,0.482288585831482,1.92527954101694,4.71963202863392,-0.0931673471056493,0.598355214359557,0.0535013008192472,1.06876216862148,1.72494308338066,1.0435149166178,0.0229236670425625,-0.543646263867572,0.93761137209643,1.87450479985674,0.526505307945679,0.284109497176411,1.46533544470176,-1.65701595439825,0.341607322588979,0.928959813704708,0.0408957395446109,0.665857503589071,-0.257306543855659,0.862512452576424,0.861937036608977,1.48500210900272,-0.858659339070368,1.08855264810702,0.869778014539924,1.5264868936206,1.40158270874517,1.08837863009952,0.868256657070762,0.772176579102001,-0.158004634365613,1.0776534579173,0.749797881853895,0.813000795599277,-0.963053994489527,1.26353794579881,-0.53010715573394,-0.332370817119334,7.01210201528124,1
1,0.403290331220696,1.09364179965093,-0.647925964720306,-1.36602541858539,0.343090615368704,-0.255133994076784,-0.759333968608841,2.22463133180559,1.74348458341121,-0.340104692840173,0.360455514594849,0.646596213783363,1.23801370075047,0.199668629500229,-1.17722241294929,-1.26969557880846,1.3518179888362,-0.186971935960098,-1.06720689945066,0.459585255462206,-1.38598949960924,-0.853866447840859,0.31712490154712,0.835744895132679,-0.777971005269448,2.19043161883527,0.686147461983264,0.428965885764182,0.559769449445232,-0.91713557111835,-1.89500444544648,1.10184816954719,-1.32868788711875,0.498228317336917,5.26691384649576,-1.46899216642388,1.67101713507842,0.0862583188136702,0.963799234792658,-0.113533391790262,0.480503436276623,-0.407951631047345,-0.600079573955387,1.04872197537769,0.905943778087015,0.973625394465957,3.18257450570925,-1.08240449357384,0.65153323019996,3.23359834789914,1
0,-1.04167329428932,1.29591621797268,1.35066841000033,0.0478644721567874,0.647837881486004,0.92610990072109,-0.239634163130694,0.578063888337777,0.799182254853015,0.692017584593959,6.44595459310154,-0.969331732161616,1.27814891989824,2.49480390281605,-1.88525301869002,0.647209165471743,0.978043929123045,0.630330912556897,0.618702472606413,0.331626495794852,1.44923968532534,-1.18475152380288,2.93911786696312,-1.10467234999866,-1.56146969608467,0.265572096445255,-0.451100074918328,1.73456893108099,0.603750223878309,-0.371091366360346,-0.664416568275888,3.64706448077788,0.371634145223253,-0.313257790657993,0.318658098808864,0.0553376011658755,-0.9162532215792,0.176085114078848,0.318722016118161,-0.455286573259167,0.921290605878449,-0.145786107661397,-1.12045576807992,0.521929585811435,-0.85086634276581,1.61290330019782,12.0064018905251,-0.508142689634339,-0.817068270869671,1.2483638807196,0
1,-1.72830451532074,1.23322517730666,0.593408907817607,-0.91386627420982,0.975449738772233,-0.454611040789359,-0.14794501066047,0.944771266599314,-1.4984406743441,-1.12924090478568,0.37431385846783,1.68119118718415,-0.134163849173458,0.994853331285135,-0.231855668504376,-0.326845613992046,0.135688346280846,-0.0416241243038279,1.50455731327098,0.489841316313379,-0.110051211364635,-0.317869231923114,1.04918408830302,-0.74856846370335,1.33805171889963,0.403140221860285,1.23865030112817,1.34576993714481,0.662517750299935,0.967611832379943,-0.712112131675427,0.563016039617565,0.172150765217768,-1.49845153435588,0.22328550194425,1.12198619927315,2.22803294275964,0.724273812452536,0.519357890617536,1.56368798128455,0.896279834947908,0.729629720369133,1.40054637943791,0.378381809263,-0.477141812099681,0.628222869704756,2.1734205401536,1.14513504275634,-1.48151092655734,8.14566524490996,0
1,0.641830027651616,0.68717193206186,-1.19170888523403,0.493842855094217,0.482338636886314,-1.12022151802517,1.01481148496636,1.19093533642118,1.50970573441613,-1.00575084994086,0.533570721025887,0.357307412587064,2.35986623069626,4.78383321132895,-0.361343604373188,1.41970549460514,0.67790719840223,0.750717027297281,-0.896841819947043,1.83831137447708,1.13766430018601,1.30232041538087,2.55846226965501,-0.75702860157548,0.752960241469213,1.09680925999101,0.0903574031325373,-1.10199916814881,7.95904840560869,-0.747018334465795,-1.99139231558517,2.50910266896647,1.33790651313731,1.35446554843802,2.08420640842155,3.49827722230504,-2.01936847872658,3.11003551868734,0.386938682803902,-0.143441415488146,0.930689849901003,0.949982877183452,-1.1104610139308,1.03255748300191,-0.963169097591141,-0.426013320226817,1.38106744866279,-1.36754581576724,-0.576114962011145,9.49568839205224,1
1,-1.52931053118042,0.321736868926793,0.402171012485224,-1.55491383941194,0.68200905825468,-0.825764854661655,1.28079269441467,0.199665959611715,0.737178219980926,-0.40048232230961,1.22290805356236,-0.94019914142887,-0.565393629886806,0.53874610575524,-0.0975281836305622,-0.251647168724965,0.990112957232293,-1.25976313439219,-0.433650978029098,1.62104680655113,0.507057113155035,0.0925329578410769,1.61117389123893,0.290507065227703,-0.792217863303591,0.52869967257567,0.454058643529983,0.971853688078213,0.565598637337358,0.0920458987847558,0.579889784178381,0.442483985211255,0.125277838164926,-0.53574076277053,0.559266098243886,0.330006965467731,-0.25299369685654,5.13271340415584,1.42835892641488,-0.19231288678366,3.56706947923287,1.05768090125951,0.536050834611257,1.15017383990743,0.520643663984849,2.73257536486163,1.30016258130254,-1.33128398014357,-0.64390929961811,3.52248912682803,1
0,0.00168368848420991,1.28881901870846,-1.23769284056948,0.864717315822876,0.332640111277395,-0.172993634200965,-1.04154107009828,0.847214603935445,-0.102761799909701,0.358030070460921,0.825877715808528,0.0595560264317151,0.343093784412856,5.46809131276531,-0.191371715761617,0.236971335312706,0.79886889176819,-0.364285782195264,0.427818147567497,3.22536615688065,-0.883537663493704,-0.360977891966768,0.64472678449463,0.0652926208841015,1.14298786225614,1.52233576408917,1.68061565489713,1.30059421720754,0.863051750435601,0.442832852061691,-0.778090990388309,0.31131393376531,1.07548072968349,-0.154494394864641,0.751157444922232,-0.589851819254681,-0.177091132553978,0.662231765641433,-0.19531203248538,1.92210047597513,0.850792642524599,0.637162971277248,0.97948232907902,0.36428654473598,2.24834527074661,1.72880268773859,3.78055532040822,-1.37600772542346,0.579511746551924,2.89913712728122,1
0,0.250247821348331,0.123237800838146,0.947230675691712,-0.044407932368369,2.11523254591315,-1.54881651115628,0.225096459642073,0.29971485493937,-0.671211980232572,0.864536504615916,0.153380885181933,0.0986465287434092,-1.32304894460773,0.949486906152335,-1.61526088702646,0.039204183700739,1.09919874792113,2.39688435679374,-1.14851449953542,0.985888141745234,-0.573655247994057,2.35155577788905,4.79564067695368,-0.677146801422978,1.8567134381621,0.640579556695138,-1.51129802343513,0.459882199667831,0.0705762671785626,-0.989363387238097,-0.38590132663648,0.777031176434227,0.194972495196235,-0.815105144397476,1.63427887989764,1.83300798034643,0.351496877357774,5.0242559273364,-0.756509548174353,-1.30641525357265,1.11162014315877,-0.332675863627179,-0.456303605075224,0.370545047484143,-0.740318816532648,-0.139090212243385,6.1750604438043,-0.841324860977603,-0.611674129719383,3.01911388902657,0
0,0.563867390305883,0.242060655217625,-0.539746145027583,-1.03594269374147,9.11366720898872,0.808753043765921,-1.68800401031677,0.775556223752451,-0.0377610079164379,0.00845864220970071,0.292645464580563,0.324442235722563,0.363631734760087,0.240862109099285,1.880292653734,0.631859462666346,7.39060562749125,0.00556024445241857,0.132727679347434,0.270795523888196,0.521428982375835,-0.942689529685182,1.18013197164892,0.215343090987154,0.991817237366978,0.99444252805956,-0.509103356352621,-1.24966965191954,0.787136830950022,1.01671150235044,-0.458399523409483,2.27403945661268,1.36087273506509,0.0636642415217496,0.381211277687289,1.29741157237061,-1.17528878694954,1.07559090809445,-0.304850090548736,1.04454318519904,8.67135207388706,0.774977901831284,0.821564045564285,0.532835082589656,0.718233221821084,-0.0241253526212406,3.44624712289773,-0.622157262695497,-0.331744047883284,-2.47613647309333,0
1,0.189426237514811,0.340821399193204,-0.236110187036619,-0.0829221120128502,0.653619285743586,0.573994104339189,0.891520581179141,1.65889425285438,-1.29463205398619,0.471191590201957,2.26902993812629,-1.41463318738123,0.251295835459898,0.681913514128342,-0.58131198923487,-2.25585472422692,0.109034206191679,0.60970566516495,-1.9700108901738,4.86110463742829,1.62768742159799,0.238973338858754,0.130995198907402,-1.23373625538354,1.21621178568235,0.909107756444474,0.676411775894597,0.704746127166698,2.43503809437723,-1.16938915148852,0.975929421822326,1.37170338664483,-0.811781577106397,1.34959961515507,0.359499197811634,-0.723626717319453,0.0907815924492907,8.24345512865799,0.485919873066999,0.298625059182669,0.575279991452018,-1.98704107231318,0.191781488426812,2.55235095368126,-1.08909549427337,0.0860769355675961,2.09260049275341,0.0770286766671935,-0.19799664249036,6.37108039688813,0
